0.4515039622783661			SCI01_1_1 
0.5533270835876465			SCI01_1_2 
0.5945550203323364			SCI01_1_3 
0.708515465259552			SCI01_1_4 
0.7608606219291687			SCI01_1_5 
0.44555824995040894			SCI01_2_1 
0.5541816353797913			SCI01_2_2 
0.6221029758453369			SCI01_2_3 
0.6702213883399963			SCI01_2_4 
0.7198730111122131			SCI01_2_5 
0.434269517660141			SCI01_3_1 
0.5506113767623901			SCI01_3_2 
0.6107308268547058			SCI01_3_3 
0.6817876696586609			SCI01_3_4 
0.7039897441864014			SCI01_3_5 
0.6666871309280396			SCI01_4_1 
0.44311633706092834			SCI01_4_2 
0.3803737759590149			SCI01_4_3 
0.4259025454521179			SCI01_4_4 
0.41640597581863403			SCI01_4_5 
0.40135690569877625			SCI01_5_1 
0.5107823014259338			SCI01_5_2 
0.5709503293037415			SCI01_5_3 
0.6251843571662903			SCI01_5_4 
0.6555395126342773			SCI01_5_5 
0.29730212688446045			SCI01_6_1 
0.39908501505851746			SCI01_6_2 
0.5302250385284424			SCI01_6_3 
0.590852677822113			SCI01_6_4 
0.6376399397850037			SCI01_6_5 
0.10544244945049286			SCI01_7_1 
0.2598857283592224			SCI01_7_2 
0.32080090045928955			SCI01_7_3 
0.3823016881942749			SCI01_7_4 
0.4815676510334015			SCI01_7_5 
0.1226097047328949			SCI01_8_1 
0.31238222122192383			SCI01_8_2 
0.36878207325935364			SCI01_8_3 
0.39567285776138306			SCI01_8_4 
0.5063087344169617			SCI01_8_5 
0.2939341366291046			SCI01_9_1 
0.33243709802627563			SCI01_9_2 
0.3820340931415558			SCI01_9_3 
0.5570386648178101			SCI01_9_4 
0.5761927366256714			SCI01_9_5 
0.4877554178237915			SCI02_1_1 
0.5816684365272522			SCI02_1_2 
0.6214451193809509			SCI02_1_3 
0.732554018497467			SCI02_1_4 
0.7836771607398987			SCI02_1_5 
0.45693734288215637			SCI02_2_1 
0.5720829367637634			SCI02_2_2 
0.6417262554168701			SCI02_2_3 
0.6866220235824585			SCI02_2_4 
0.7268446683883667			SCI02_2_5 
0.49387556314468384			SCI02_3_1 
0.6020374894142151			SCI02_3_2 
0.648759126663208			SCI02_3_3 
0.6854676604270935			SCI02_3_4 
0.70597243309021			SCI02_3_5 
0.6778140068054199			SCI02_4_1 
0.44533976912498474			SCI02_4_2 
0.40394356846809387			SCI02_4_3 
0.4292770028114319			SCI02_4_4 
0.4770708680152893			SCI02_4_5 
0.40509161353111267			SCI02_5_1 
0.5138217806816101			SCI02_5_2 
0.5740708708763123			SCI02_5_3 
0.6425559520721436			SCI02_5_4 
0.6759143471717834			SCI02_5_5 
0.2734898626804352			SCI02_6_1 
0.38875889778137207			SCI02_6_2 
0.5482578277587891			SCI02_6_3 
0.6059160232543945			SCI02_6_4 
0.6629003286361694			SCI02_6_5 
0.11515054106712341			SCI02_7_1 
0.24425008893013			SCI02_7_2 
0.3039804995059967			SCI02_7_3 
0.36401647329330444			SCI02_7_4 
0.4635777473449707			SCI02_7_5 
0.12561705708503723			SCI02_8_1 
0.3111821711063385			SCI02_8_2 
0.3842551112174988			SCI02_8_3 
0.43634170293807983			SCI02_8_4 
0.5844844579696655			SCI02_8_5 
0.2786792516708374			SCI02_9_1 
0.31909364461898804			SCI02_9_2 
0.39534756541252136			SCI02_9_3 
0.5800805687904358			SCI02_9_4 
0.693695604801178			SCI02_9_5 
0.45468834042549133			SCI03_1_1 
0.5649799704551697			SCI03_1_2 
0.6038954257965088			SCI03_1_3 
0.7180525660514832			SCI03_1_4 
0.7671236991882324			SCI03_1_5 
0.42614758014678955			SCI03_2_1 
0.5341106057167053			SCI03_2_2 
0.6026684045791626			SCI03_2_3 
0.6458408236503601			SCI03_2_4 
0.6815162897109985			SCI03_2_5 
0.45260146260261536			SCI03_3_1 
0.5683516263961792			SCI03_3_2 
0.6166571974754333			SCI03_3_3 
0.643393874168396			SCI03_3_4 
0.6625658869743347			SCI03_3_5 
0.6415478587150574			SCI03_4_1 
0.42485111951828003			SCI03_4_2 
0.3899514973163605			SCI03_4_3 
0.4134081304073334			SCI03_4_4 
0.47772926092147827			SCI03_4_5 
0.3860744833946228			SCI03_5_1 
0.4878425896167755			SCI03_5_2 
0.5506292581558228			SCI03_5_3 
0.6173163652420044			SCI03_5_4 
0.6511279344558716			SCI03_5_5 
0.24191999435424805			SCI03_6_1 
0.3492492437362671			SCI03_6_2 
0.5064069628715515			SCI03_6_3 
0.5511081218719482			SCI03_6_4 
0.6149079203605652			SCI03_6_5 
0.0971735492348671			SCI03_7_1 
0.22692282497882843			SCI03_7_2 
0.28189533948898315			SCI03_7_3 
0.33557772636413574			SCI03_7_4 
0.41601285338401794			SCI03_7_5 
0.1282111257314682			SCI03_8_1 
0.37135422229766846			SCI03_8_2 
0.44273778796195984			SCI03_8_3 
0.4870677888393402			SCI03_8_4 
0.6218104958534241			SCI03_8_5 
0.3558387756347656			SCI03_9_1 
0.3884063959121704			SCI03_9_2 
0.43469732999801636			SCI03_9_3 
0.5660356879234314			SCI03_9_4 
0.5749561190605164			SCI03_9_5 
0.5205879211425781			SCI04_1_1 
0.5984290242195129			SCI04_1_2 
0.6330618858337402			SCI04_1_3 
0.7292024493217468			SCI04_1_4 
0.7732295393943787			SCI04_1_5 
0.4422246515750885			SCI04_2_1 
0.5445322394371033			SCI04_2_2 
0.5993117094039917			SCI04_2_3 
0.6331693530082703			SCI04_2_4 
0.6632643938064575			SCI04_2_5 
0.4814487397670746			SCI04_3_1 
0.5415926575660706			SCI04_3_2 
0.5774586796760559			SCI04_3_3 
0.6127296090126038			SCI04_3_4 
0.6355729103088379			SCI04_3_5 
0.6478773951530457			SCI04_4_1 
0.4428699016571045			SCI04_4_2 
0.4645817279815674			SCI04_4_3 
0.47298094630241394			SCI04_4_4 
0.5286647081375122			SCI04_4_5 
0.3698905110359192			SCI04_5_1 
0.47630423307418823			SCI04_5_2 
0.5379946231842041			SCI04_5_3 
0.6118614673614502			SCI04_5_4 
0.6548639535903931			SCI04_5_5 
0.18713583052158356			SCI04_6_1 
0.2924115061759949			SCI04_6_2 
0.44505560398101807			SCI04_6_3 
0.5015009045600891			SCI04_6_4 
0.5508977174758911			SCI04_6_5 
0.12884260714054108			SCI04_7_1 
0.21883231401443481			SCI04_7_2 
0.2626696825027466			SCI04_7_3 
0.30585017800331116			SCI04_7_4 
0.37095674872398376			SCI04_7_5 
0.16078414022922516			SCI04_8_1 
0.4024548828601837			SCI04_8_2 
0.4567677080631256			SCI04_8_3 
0.4919382929801941			SCI04_8_4 
0.5761318802833557			SCI04_8_5 
0.2629964053630829			SCI04_9_1 
0.28253695368766785			SCI04_9_2 
0.3325580656528473			SCI04_9_3 
0.5946999192237854			SCI04_9_4 
0.6656074523925781			SCI04_9_5 
0.5330570936203003			SCI05_1_1 
0.593212902545929			SCI05_1_2 
0.6269863247871399			SCI05_1_3 
0.7229195237159729			SCI05_1_4 
0.7699413895606995			SCI05_1_5 
0.383332222700119			SCI05_2_1 
0.47847339510917664			SCI05_2_2 
0.5397202968597412			SCI05_2_3 
0.5829510688781738			SCI05_2_4 
0.6324486136436462			SCI05_2_5 
0.38913366198539734			SCI05_3_1 
0.4848806858062744			SCI05_3_2 
0.5318878293037415			SCI05_3_3 
0.5947879552841187			SCI05_3_4 
0.6255810260772705			SCI05_3_5 
0.6252851486206055			SCI05_4_1 
0.4112105965614319			SCI05_4_2 
0.3332076966762543			SCI05_4_3 
0.34556546807289124			SCI05_4_4 
0.41171860694885254			SCI05_4_5 
0.4006204307079315			SCI05_5_1 
0.4930992126464844			SCI05_5_2 
0.5422435998916626			SCI05_5_3 
0.5964347720146179			SCI05_5_4 
0.6277962327003479			SCI05_5_5 
0.17749449610710144			SCI05_6_1 
0.28946664929389954			SCI05_6_2 
0.4321576654911041			SCI05_6_3 
0.4986523389816284			SCI05_6_4 
0.5585441589355469			SCI05_6_5 
0.09345840662717819			SCI05_7_1 
0.24466072022914886			SCI05_7_2 
0.3073384761810303			SCI05_7_3 
0.36101362109184265			SCI05_7_4 
0.45910727977752686			SCI05_7_5 
0.10965662449598312			SCI05_8_1 
0.27389028668403625			SCI05_8_2 
0.3506909906864166			SCI05_8_3 
0.3884904086589813			SCI05_8_4 
0.49060967564582825			SCI05_8_5 
0.3212234377861023			SCI05_9_1 
0.44123774766921997			SCI05_9_2 
0.4867761731147766			SCI05_9_3 
0.45947444438934326			SCI05_9_4 
0.48012813925743103			SCI05_9_5 
0.42092424631118774			SCI06_1_1 
0.5613049864768982			SCI06_1_2 
0.6246180534362793			SCI06_1_3 
0.7561907172203064			SCI06_1_4 
0.8034385442733765			SCI06_1_5 
0.46221601963043213			SCI06_2_1 
0.5688967108726501			SCI06_2_2 
0.6299089789390564			SCI06_2_3 
0.6709179282188416			SCI06_2_4 
0.7184277176856995			SCI06_2_5 
0.4952540099620819			SCI06_3_1 
0.5861873626708984			SCI06_3_2 
0.6307280659675598			SCI06_3_3 
0.6977404952049255			SCI06_3_4 
0.7280216217041016			SCI06_3_5 
0.7084697484970093			SCI06_4_1 
0.46164369583129883			SCI06_4_2 
0.5263301134109497			SCI06_4_3 
0.5408092737197876			SCI06_4_4 
0.6529167294502258			SCI06_4_5 
0.49010270833969116			SCI06_5_1 
0.595872163772583			SCI06_5_2 
0.6500447392463684			SCI06_5_3 
0.7102029919624329			SCI06_5_4 
0.746326208114624			SCI06_5_5 
0.45355746150016785			SCI06_6_1 
0.5612689852714539			SCI06_6_2 
0.6778519153594971			SCI06_6_3 
0.7008864879608154			SCI06_6_4 
0.7292795181274414			SCI06_6_5 
0.12352089583873749			SCI06_7_1 
0.2782979905605316			SCI06_7_2 
0.3477918207645416			SCI06_7_3 
0.41467487812042236			SCI06_7_4 
0.5357243418693542			SCI06_7_5 
0.1813245415687561			SCI06_8_1 
0.5610325336456299			SCI06_8_2 
