0.449381947517395			SCI01_1_1 
0.48965829610824585			SCI01_1_2 
0.5023695230484009			SCI01_1_3 
0.5363408327102661			SCI01_1_4 
0.5566096901893616			SCI01_1_5 
0.31826701760292053			SCI01_2_1 
0.39190515875816345			SCI01_2_2 
0.4407927989959717			SCI01_2_3 
0.4723629057407379			SCI01_2_4 
0.4975871443748474			SCI01_2_5 
0.2939353585243225			SCI01_3_1 
0.3924822509288788			SCI01_3_2 
0.44246724247932434			SCI01_3_3 
0.5043525695800781			SCI01_3_4 
0.5234576463699341			SCI01_3_5 
0.4602297246456146			SCI01_4_1 
0.3377718925476074			SCI01_4_2 
0.2982328236103058			SCI01_4_3 
0.33139440417289734			SCI01_4_4 
0.287302166223526			SCI01_4_5 
0.25903648138046265			SCI01_5_1 
0.3350461423397064			SCI01_5_2 
0.37760597467422485			SCI01_5_3 
0.41466110944747925			SCI01_5_4 
0.43096357583999634			SCI01_5_5 
0.24712127447128296			SCI01_6_1 
0.31424301862716675			SCI01_6_2 
0.3950473964214325			SCI01_6_3 
0.43429481983184814			SCI01_6_4 
0.4619588851928711			SCI01_6_5 
0.07713735103607178			SCI01_7_1 
0.18509039282798767			SCI01_7_2 
0.22981011867523193			SCI01_7_3 
0.28004470467567444			SCI01_7_4 
0.37503260374069214			SCI01_7_5 
0.11163623631000519			SCI01_8_1 
0.25959455966949463			SCI01_8_2 
0.29493311047554016			SCI01_8_3 
0.3091556131839752			SCI01_8_4 
0.3689447343349457			SCI01_8_5 
0.24327413737773895			SCI01_9_1 
0.2647686004638672			SCI01_9_2 
0.30222949385643005			SCI01_9_3 
0.4019238352775574			SCI01_9_4 
0.40642887353897095			SCI01_9_5 
0.4336634874343872			SCI02_1_1 
0.48412036895751953			SCI02_1_2 
0.5038148760795593			SCI02_1_3 
0.5523185729980469			SCI02_1_4 
0.5804956555366516			SCI02_1_5 
0.30259814858436584			SCI02_2_1 
0.3817040026187897			SCI02_2_2 
