0.018622398376464844			I01_01_1.bmp
0.037134528160095215			i01_01_2.bmp
0.06356215476989746			i01_01_3.bmp
0.09190285205841064			i01_01_4.bmp
0.13126802444458008			i01_01_5.bmp
0.031240344047546387			I02_01_1.bmp
0.06479281187057495			i02_01_2.bmp
0.11243486404418945			i02_01_3.bmp
0.16588252782821655			i02_01_4.bmp
0.2254256010055542			i02_01_5.bmp
0.07503324747085571			I03_01_1.bmp
0.10430878400802612			i03_01_2.bmp
0.14629167318344116			i03_01_3.bmp
0.18827849626541138			i03_01_4.bmp
0.2268446683883667			i03_01_5.bmp
0.037061214447021484			I04_01_1.bmp
0.07297879457473755			i04_01_2.bmp
0.12941181659698486			i04_01_3.bmp
0.1865854263305664			i04_01_4.bmp
0.24386602640151978			i04_01_5.bmp
0.01898127794265747			I05_01_1.bmp
0.03533989191055298			i05_01_2.bmp
0.060268938541412354			i05_01_3.bmp
0.0985795259475708			i05_01_4.bmp
0.14606189727783203			i05_01_5.bmp
0.02340400218963623			I06_01_1.bmp
0.03867858648300171			i06_01_2.bmp
0.06798112392425537			i06_01_3.bmp
0.10996115207672119			i06_01_4.bmp
0.15988397598266602			i06_01_5.bmp
0.039582014083862305			I07_01_1.bmp
0.06367301940917969			i07_01_2.bmp
0.1080673336982727			i07_01_3.bmp
0.15280556678771973			i07_01_4.bmp
0.1950998306274414			i07_01_5.bmp
0.0109749436378479			I08_01_1.bmp
0.024948716163635254			i08_01_2.bmp
0.04004096984863281			i08_01_3.bmp
0.06299245357513428			i08_01_4.bmp
0.11163592338562012			i08_01_5.bmp
0.04150599241256714			I09_01_1.bmp
0.06352293491363525			i09_01_2.bmp
0.09919470548629761			i09_01_3.bmp
0.12329888343811035			i09_01_4.bmp
0.17019057273864746			i09_01_5.bmp
0.037741005420684814			I10_01_1.bmp
0.06649768352508545			i10_01_2.bmp
0.08580660820007324			i10_01_3.bmp
0.13890177011489868			i10_01_4.bmp
0.1856611967086792			i10_01_5.bmp
0.02275216579437256			I11_01_1.bmp
0.042300283908843994			i11_01_2.bmp
0.07578086853027344			i11_01_3.bmp
0.12693291902542114			i11_01_4.bmp
0.17485952377319336			i11_01_5.bmp
0.04170656204223633			I12_01_1.bmp
0.0705796480178833			i12_01_2.bmp
0.11149656772613525			i12_01_3.bmp
0.1594361662864685			i12_01_4.bmp
0.2144753336906433			i12_01_5.bmp
0.012766540050506592			I13_01_1.bmp
0.025788843631744385			i13_01_2.bmp
0.05367249250411987			i13_01_3.bmp
0.0735863447189331			i13_01_4.bmp
0.1155310869216919			i13_01_5.bmp
0.017020702362060547			I14_01_1.bmp
0.033005475997924805			i14_01_2.bmp
0.0662693977355957			i14_01_3.bmp
0.10115349292755127			i14_01_4.bmp
0.15392041206359863			i14_01_5.bmp
0.04074299335479736			I15_01_1.bmp
0.0672951340675354			i15_01_2.bmp
0.11944276094436646			i15_01_3.bmp
0.17107582092285156			i15_01_4.bmp
0.23125767707824707			i15_01_5.bmp
0.05931371450424194			I16_01_1.bmp
0.09372717142105103			i16_01_2.bmp
0.13435512781143188			i16_01_3.bmp
0.18288761377334595			i16_01_4.bmp
0.23749995231628418			i16_01_5.bmp
0.04385256767272949			I17_01_1.bmp
0.07258045673370361			i17_01_2.bmp
0.12213444709777832			i17_01_3.bmp
0.16105306148529053			i17_01_4.bmp
0.20114463567733765			i17_01_5.bmp
0.025540530681610107			I18_01_1.bmp
0.043492019176483154			i18_01_2.bmp
0.07255679368972778			i18_01_3.bmp
0.10945147275924683			i18_01_4.bmp
0.16620910167694092			i18_01_5.bmp
0.023326456546783447			I19_01_1.bmp
0.044747352600097656			i19_01_2.bmp
0.06232500076293945			i19_01_3.bmp
0.10191386938095093			i19_01_4.bmp
0.1524747610092163			i19_01_5.bmp
0.04544419050216675			I20_01_1.bmp
0.06826329231262207			i20_01_2.bmp
0.10420805215835571			i20_01_3.bmp
0.1350691318511963			i20_01_4.bmp
0.17813372611999512			i20_01_5.bmp
0.0302964448928833			I21_01_1.bmp
0.04561340808868408			i21_01_2.bmp
0.06298065185546875			i21_01_3.bmp
0.09291613101959229			i21_01_4.bmp
0.11671042442321777			i21_01_5.bmp
0.026942312717437744			I22_01_1.bmp
0.05370837450027466			i22_01_2.bmp
0.0831308364868164			i22_01_3.bmp
0.124173104763031			i22_01_4.bmp
0.1666797399520874			i22_01_5.bmp
0.040197789669036865			I23_01_1.bmp
0.07022833824157715			i23_01_2.bmp
0.10644090175628662			i23_01_3.bmp
0.1434498429298401			i23_01_4.bmp
0.19347655773162842			i23_01_5.bmp
0.03454047441482544			I24_01_1.bmp
0.0632094144821167			i24_01_2.bmp
0.09791481494903564			i24_01_3.bmp
0.14772379398345947			i24_01_4.bmp
0.19586139917373657			i24_01_5.bmp
0.06878918409347534			I25_01_1.bmp
0.09035754203796387			i25_01_2.bmp
0.11216706037521362			i25_01_3.bmp
0.1338551640510559			i25_01_4.bmp
0.15817558765411377			i25_01_5.bmp
0.011568427085876465			i01_02_1.bmp
0.026774466037750244			i01_02_2.bmp
0.04589766263961792			i01_02_3.bmp
0.07133829593658447			i01_02_4.bmp
0.10466277599334717			i01_02_5.bmp
0.009921848773956299			i02_02_1.bmp
0.024419963359832764			i02_02_2.bmp
0.05481588840484619			i02_02_3.bmp
0.10206389427185059			i02_02_4.bmp
0.15171194076538086			i02_02_5.bmp
0.03916424512863159			i03_02_1.bmp
0.058997392654418945			i03_02_2.bmp
0.08884978294372559			i03_02_3.bmp
0.12471532821655273			i03_02_4.bmp
0.16201215982437134			i03_02_5.bmp
0.017057359218597412			i04_02_1.bmp
0.04079139232635498			i04_02_2.bmp
0.07434099912643433			i04_02_3.bmp
0.11921858787536621			i04_02_4.bmp
0.18188858032226562			i04_02_5.bmp
0.007899701595306396			i05_02_1.bmp
0.014526546001434326			i05_02_2.bmp
0.0317692756652832			i05_02_3.bmp
0.0518873929977417			i05_02_4.bmp
0.08543026447296143			i05_02_5.bmp
0.012768268585205078			i06_02_1.bmp
0.025260090827941895			i06_02_2.bmp
0.037491679191589355			i06_02_3.bmp
0.06917917728424072			i06_02_4.bmp
0.10949409008026123			i06_02_5.bmp
0.015956878662109375			i07_02_1.bmp
0.03082728385925293			i07_02_2.bmp
0.055989861488342285			i07_02_3.bmp
